x1_loss:0.011  x2_loss:2.393  x3_loss:0.463  epoch:20,step:48,loss:2.86767
x1_loss:0.056  x2_loss:2.453  x3_loss:0.341  epoch:20,step:49,loss:2.84938
x1_loss:0.016  x2_loss:2.345  x3_loss:0.421  epoch:20,step:50,loss:2.78200
x1_loss:0.009  x2_loss:2.549  x3_loss:0.448  epoch:20,step:51,loss:3.00651
x1_loss:0.032  x2_loss:2.380  x3_loss:0.463  epoch:20,step:52,loss:2.87506
x1_loss:0.052  x2_loss:2.353  x3_loss:0.533  epoch:20,step:53,loss:2.93820
x1_loss:0.009  x2_loss:2.420  x3_loss:0.400  epoch:20,step:54,loss:2.82884
stage 1 test accuracy: 68.6  stage 1 train accuracy: 99.71428571428571
x1_loss:0.031  x2_loss:2.414  x3_loss:0.549  epoch:21,step:0,loss:2.99388
x1_loss:0.020  x2_loss:2.417  x3_loss:0.338  epoch:21,step:1,loss:2.77522
x1_loss:0.015  x2_loss:2.364  x3_loss:0.416  epoch:21,step:2,loss:2.79468
x1_loss:0.024  x2_loss:2.480  x3_loss:0.432  epoch:21,step:3,loss:2.93607
x1_loss:0.048  x2_loss:2.433  x3_loss:0.516  epoch:21,step:4,loss:2.99687
x1_loss:0.008  x2_loss:2.416  x3_loss:0.472  epoch:21,step:5,loss:2.89539
x1_loss:0.022  x2_loss:2.319  x3_loss:0.453  epoch:21,step:6,loss:2.79357
x1_loss:0.026  x2_loss:2.460  x3_loss:0.404  epoch:21,step:7,loss:2.89026
x1_loss:0.007  x2_loss:2.561  x3_loss:0.412  epoch:21,step:8,loss:2.97981
x1_loss:0.018  x2_loss:2.428  x3_loss:0.431  epoch:21,step:9,loss:2.87668
x1_loss:0.014  x2_loss:2.379  x3_loss:0.405  epoch:21,step:10,loss:2.79806
x1_loss:0.064  x2_loss:2.548  x3_loss:0.452  epoch:21,step:11,loss:3.06397
x1_loss:0.019  x2_loss:2.323  x3_loss:0.450  epoch:21,step:12,loss:2.79204
x1_loss:0.025  x2_loss:2.344  x3_loss:0.475  epoch:21,step:13,loss:2.84368
x1_loss:0.013  x2_loss:2.406  x3_loss:0.450  epoch:21,step:14,loss:2.86808
x1_loss:0.025  x2_loss:2.423  x3_loss:0.498  epoch:21,step:15,loss:2.94659
x1_loss:0.015  x2_loss:2.461  x3_loss:0.440  epoch:21,step:16,loss:2.91589
x1_loss:0.009  x2_loss:2.379  x3_loss:0.397  epoch:21,step:17,loss:2.78463
x1_loss:0.024  x2_loss:2.457  x3_loss:0.433  epoch:21,step:18,loss:2.91391
x1_loss:0.052  x2_loss:2.405  x3_loss:0.520  epoch:21,step:19,loss:2.97729
x1_loss:0.051  x2_loss:2.462  x3_loss:0.548  epoch:21,step:20,loss:3.06116
x1_loss:0.020  x2_loss:2.579  x3_loss:0.435  epoch:21,step:21,loss:3.03457
x1_loss:0.043  x2_loss:2.456  x3_loss:0.475  epoch:21,step:22,loss:2.97457
x1_loss:0.017  x2_loss:2.464  x3_loss:0.405  epoch:21,step:23,loss:2.88599
x1_loss:0.031  x2_loss:2.376  x3_loss:0.431  epoch:21,step:24,loss:2.83740
x1_loss:0.014  x2_loss:2.394  x3_loss:0.437  epoch:21,step:25,loss:2.84488
x1_loss:0.018  x2_loss:2.459  x3_loss:0.564  epoch:21,step:26,loss:3.04069
x1_loss:0.049  x2_loss:2.446  x3_loss:0.460  epoch:21,step:27,loss:2.95613
x1_loss:0.016  x2_loss:2.390  x3_loss:0.427  epoch:21,step:28,loss:2.83266
x1_loss:0.020  x2_loss:2.304  x3_loss:0.510  epoch:21,step:29,loss:2.83352
x1_loss:0.027  x2_loss:2.391  x3_loss:0.462  epoch:21,step:30,loss:2.88050
x1_loss:0.045  x2_loss:2.330  x3_loss:0.444  epoch:21,step:31,loss:2.81868
x1_loss:0.018  x2_loss:2.465  x3_loss:0.422  epoch:21,step:32,loss:2.90483
x1_loss:0.047  x2_loss:2.466  x3_loss:0.539  epoch:21,step:33,loss:3.05251
x1_loss:0.008  x2_loss:2.384  x3_loss:0.472  epoch:21,step:34,loss:2.86376
x1_loss:0.033  x2_loss:2.448  x3_loss:0.377  epoch:21,step:35,loss:2.85735
x1_loss:0.052  x2_loss:2.349  x3_loss:0.488  epoch:21,step:36,loss:2.89040
x1_loss:0.020  x2_loss:2.458  x3_loss:0.307  epoch:21,step:37,loss:2.78471
x1_loss:0.033  x2_loss:2.364  x3_loss:0.504  epoch:21,step:38,loss:2.90015
x1_loss:0.020  x2_loss:2.426  x3_loss:0.484  epoch:21,step:39,loss:2.92995
x1_loss:0.024  x2_loss:2.484  x3_loss:0.376  epoch:21,step:40,loss:2.88381
x1_loss:0.014  x2_loss:2.569  x3_loss:0.404  epoch:21,step:41,loss:2.98672
x1_loss:0.042  x2_loss:2.361  x3_loss:0.479  epoch:21,step:42,loss:2.88215
x1_loss:0.020  x2_loss:2.395  x3_loss:0.419  epoch:21,step:43,loss:2.83342
x1_loss:0.012  x2_loss:2.481  x3_loss:0.468  epoch:21,step:44,loss:2.96052
x1_loss:0.017  x2_loss:2.351  x3_loss:0.474  epoch:21,step:45,loss:2.84175
x1_loss:0.024  x2_loss:2.426  x3_loss:0.471  epoch:21,step:46,loss:2.92179
x1_loss:0.029  x2_loss:2.436  x3_loss:0.403  epoch:21,step:47,loss:2.86845
x1_loss:0.018  x2_loss:2.482  x3_loss:0.421  epoch:21,step:48,loss:2.92145
x1_loss:0.011  x2_loss:2.444  x3_loss:0.500  epoch:21,step:49,loss:2.95524
x1_loss:0.024  x2_loss:2.388  x3_loss:0.442  epoch:21,step:50,loss:2.85414
x1_loss:0.047  x2_loss:2.376  x3_loss:0.569  epoch:21,step:51,loss:2.99163
x1_loss:0.020  x2_loss:2.360  x3_loss:0.473  epoch:21,step:52,loss:2.85264
x1_loss:0.032  x2_loss:2.388  x3_loss:0.474  epoch:21,step:53,loss:2.89438
x1_loss:0.025  x2_loss:2.322  x3_loss:0.432  epoch:21,step:54,loss:2.77839
stage 1 test accuracy: 67.74  stage 1 train accuracy: 99.7
x1_loss:0.011  x2_loss:2.389  x3_loss:0.460  epoch:22,step:0,loss:2.85937
x1_loss:0.021  x2_loss:2.367  x3_loss:0.445  epoch:22,step:1,loss:2.83333
x1_loss:0.018  x2_loss:2.538  x3_loss:0.444  epoch:22,step:2,loss:3.00033
x1_loss:0.013  x2_loss:2.393  x3_loss:0.517  epoch:22,step:3,loss:2.92325
x1_loss:0.007  x2_loss:2.467  x3_loss:0.478  epoch:22,step:4,loss:2.95193
x1_loss:0.053  x2_loss:2.469  x3_loss:0.470  epoch:22,step:5,loss:2.99222
x1_loss:0.016  x2_loss:2.423  x3_loss:0.405  epoch:22,step:6,loss:2.84365
x1_loss:0.048  x2_loss:2.346  x3_loss:0.524  epoch:22,step:7,loss:2.91767
x1_loss:0.044  x2_loss:2.430  x3_loss:0.499  epoch:22,step:8,loss:2.97293
x1_loss:0.016  x2_loss:2.394  x3_loss:0.409  epoch:22,step:9,loss:2.81785
x1_loss:0.014  x2_loss:2.364  x3_loss:0.535  epoch:22,step:10,loss:2.91423
x1_loss:0.026  x2_loss:2.478  x3_loss:0.469  epoch:22,step:11,loss:2.97391
x1_loss:0.010  x2_loss:2.411  x3_loss:0.516  epoch:22,step:12,loss:2.93764
x1_loss:0.042  x2_loss:2.422  x3_loss:0.489  epoch:22,step:13,loss:2.95365
x1_loss:0.015  x2_loss:2.344  x3_loss:0.472  epoch:22,step:14,loss:2.83145
x1_loss:0.017  x2_loss:2.445  x3_loss:0.435  epoch:22,step:15,loss:2.89712
x1_loss:0.015  x2_loss:2.358  x3_loss:0.475  epoch:22,step:16,loss:2.84757
x1_loss:0.014  x2_loss:2.428  x3_loss:0.528  epoch:22,step:17,loss:2.97063
x1_loss:0.028  x2_loss:2.361  x3_loss:0.471  epoch:22,step:18,loss:2.86025
x1_loss:0.049  x2_loss:2.368  x3_loss:0.487  epoch:22,step:19,loss:2.90333
x1_loss:0.028  x2_loss:2.434  x3_loss:0.479  epoch:22,step:20,loss:2.94112
x1_loss:0.027  x2_loss:2.376  x3_loss:0.475  epoch:22,step:21,loss:2.87796
x1_loss:0.018  x2_loss:2.498  x3_loss:0.311  epoch:22,step:22,loss:2.82739
x1_loss:0.016  x2_loss:2.471  x3_loss:0.402  epoch:22,step:23,loss:2.88961
x1_loss:0.011  x2_loss:2.442  x3_loss:0.383  epoch:22,step:24,loss:2.83602
x1_loss:0.014  x2_loss:2.453  x3_loss:0.376  epoch:22,step:25,loss:2.84395
x1_loss:0.015  x2_loss:2.408  x3_loss:0.479  epoch:22,step:26,loss:2.90188
x1_loss:0.005  x2_loss:2.381  x3_loss:0.441  epoch:22,step:27,loss:2.82677
x1_loss:0.007  x2_loss:2.272  x3_loss:0.318  epoch:22,step:28,loss:2.59770
x1_loss:0.049  x2_loss:2.371  x3_loss:0.506  epoch:22,step:29,loss:2.92590
x1_loss:0.003  x2_loss:2.368  x3_loss:0.360  epoch:22,step:30,loss:2.73156
x1_loss:0.031  x2_loss:2.346  x3_loss:0.441  epoch:22,step:31,loss:2.81817
x1_loss:0.008  x2_loss:2.476  x3_loss:0.296  epoch:22,step:32,loss:2.77953
x1_loss:0.033  x2_loss:2.479  x3_loss:0.365  epoch:22,step:33,loss:2.87753
x1_loss:0.021  x2_loss:2.443  x3_loss:0.528  epoch:22,step:34,loss:2.99239
x1_loss:0.024  x2_loss:2.405  x3_loss:0.437  epoch:22,step:35,loss:2.86544
x1_loss:0.040  x2_loss:2.345  x3_loss:0.399  epoch:22,step:36,loss:2.78361
x1_loss:0.016  x2_loss:2.471  x3_loss:0.425  epoch:22,step:37,loss:2.91199
x1_loss:0.015  x2_loss:2.403  x3_loss:0.459  epoch:22,step:38,loss:2.87700
x1_loss:0.023  x2_loss:2.345  x3_loss:0.458  epoch:22,step:39,loss:2.82477
x1_loss:0.009  x2_loss:2.325  x3_loss:0.432  epoch:22,step:40,loss:2.76596
x1_loss:0.034  x2_loss:2.512  x3_loss:0.532  epoch:22,step:41,loss:3.07772
x1_loss:0.017  x2_loss:2.310  x3_loss:0.483  epoch:22,step:42,loss:2.80942
x1_loss:0.028  x2_loss:2.268  x3_loss:0.490  epoch:22,step:43,loss:2.78549
x1_loss:0.024  x2_loss:2.320  x3_loss:0.497  epoch:22,step:44,loss:2.84018
x1_loss:0.039  x2_loss:2.499  x3_loss:0.429  epoch:22,step:45,loss:2.96686
x1_loss:0.025  x2_loss:2.464  x3_loss:0.398  epoch:22,step:46,loss:2.88728
x1_loss:0.053  x2_loss:2.501  x3_loss:0.503  epoch:22,step:47,loss:3.05687
x1_loss:0.029  x2_loss:2.418  x3_loss:0.475  epoch:22,step:48,loss:2.92253
x1_loss:0.054  x2_loss:2.377  x3_loss:0.569  epoch:22,step:49,loss:2.99971
x1_loss:0.024  x2_loss:2.435  x3_loss:0.435  epoch:22,step:50,loss:2.89406
x1_loss:0.020  x2_loss:2.508  x3_loss:0.391  epoch:22,step:51,loss:2.92002
x1_loss:0.037  x2_loss:2.486  x3_loss:0.472  epoch:22,step:52,loss:2.99544
x1_loss:0.008  x2_loss:2.540  x3_loss:0.420  epoch:22,step:53,loss:2.96783
x1_loss:0.028  x2_loss:2.317  x3_loss:0.533  epoch:22,step:54,loss:2.87800
stage 1 test accuracy: 67.26  stage 1 train accuracy: 99.47142857142858
x1_loss:0.016  x2_loss:2.358  x3_loss:0.360  epoch:23,step:0,loss:2.73426
x1_loss:0.023  x2_loss:2.466  x3_loss:0.414  epoch:23,step:1,loss:2.90248
x1_loss:0.010  x2_loss:2.485  x3_loss:0.426  epoch:23,step:2,loss:2.92125
x1_loss:0.014  x2_loss:2.402  x3_loss:0.483  epoch:23,step:3,loss:2.89822
x1_loss:0.035  x2_loss:2.487  x3_loss:0.444  epoch:23,step:4,loss:2.96657
x1_loss:0.036  x2_loss:2.398  x3_loss:0.463  epoch:23,step:5,loss:2.89707
x1_loss:0.016  x2_loss:2.371  x3_loss:0.467  epoch:23,step:6,loss:2.85348
x1_loss:0.011  x2_loss:2.511  x3_loss:0.408  epoch:23,step:7,loss:2.93049
x1_loss:0.016  x2_loss:2.363  x3_loss:0.355  epoch:23,step:8,loss:2.73343
x1_loss:0.037  x2_loss:2.424  x3_loss:0.353  epoch:23,step:9,loss:2.81361
x1_loss:0.015  x2_loss:2.478  x3_loss:0.437  epoch:23,step:10,loss:2.93096
x1_loss:0.026  x2_loss:2.375  x3_loss:0.401  epoch:23,step:11,loss:2.80168
x1_loss:0.009  x2_loss:2.415  x3_loss:0.452  epoch:23,step:12,loss:2.87583
x1_loss:0.013  x2_loss:2.410  x3_loss:0.463  epoch:23,step:13,loss:2.88616
x1_loss:0.006  x2_loss:2.410  x3_loss:0.428  epoch:23,step:14,loss:2.84481
x1_loss:0.012  x2_loss:2.470  x3_loss:0.415  epoch:23,step:15,loss:2.89728
x1_loss:0.056  x2_loss:2.334  x3_loss:0.507  epoch:23,step:16,loss:2.89699
x1_loss:0.016  x2_loss:2.412  x3_loss:0.579  epoch:23,step:17,loss:3.00661
x1_loss:0.042  x2_loss:2.389  x3_loss:0.503  epoch:23,step:18,loss:2.93436
x1_loss:0.021  x2_loss:2.403  x3_loss:0.443  epoch:23,step:19,loss:2.86607
x1_loss:0.006  x2_loss:2.342  x3_loss:0.351  epoch:23,step:20,loss:2.69864
x1_loss:0.014  x2_loss:2.471  x3_loss:0.483  epoch:23,step:21,loss:2.96902
x1_loss:0.020  x2_loss:2.447  x3_loss:0.354  epoch:23,step:22,loss:2.82055
x1_loss:0.017  x2_loss:2.401  x3_loss:0.398  epoch:23,step:23,loss:2.81523
x1_loss:0.027  x2_loss:2.453  x3_loss:0.514  epoch:23,step:24,loss:2.99427
x1_loss:0.012  x2_loss:2.253  x3_loss:0.562  epoch:23,step:25,loss:2.82742
x1_loss:0.038  x2_loss:2.442  x3_loss:0.482  epoch:23,step:26,loss:2.96150
x1_loss:0.022  x2_loss:2.459  x3_loss:0.491  epoch:23,step:27,loss:2.97217
x1_loss:0.018  x2_loss:2.377  x3_loss:0.480  epoch:23,step:28,loss:2.87451
x1_loss:0.021  x2_loss:2.405  x3_loss:0.414  epoch:23,step:29,loss:2.84027
x1_loss:0.030  x2_loss:2.361  x3_loss:0.502  epoch:23,step:30,loss:2.89187
x1_loss:0.024  x2_loss:2.460  x3_loss:0.487  epoch:23,step:31,loss:2.97058
x1_loss:0.014  x2_loss:2.434  x3_loss:0.387  epoch:23,step:32,loss:2.83512
x1_loss:0.028  x2_loss:2.412  x3_loss:0.396  epoch:23,step:33,loss:2.83622
x1_loss:0.010  x2_loss:2.381  x3_loss:0.436  epoch:23,step:34,loss:2.82743
x1_loss:0.058  x2_loss:2.363  x3_loss:0.520  epoch:23,step:35,loss:2.94158
x1_loss:0.008  x2_loss:2.549  x3_loss:0.528  epoch:23,step:36,loss:3.08466
x1_loss:0.017  x2_loss:2.470  x3_loss:0.527  epoch:23,step:37,loss:3.01410
x1_loss:0.007  x2_loss:2.403  x3_loss:0.522  epoch:23,step:38,loss:2.93213
x1_loss:0.013  x2_loss:2.372  x3_loss:0.444  epoch:23,step:39,loss:2.82949
x1_loss:0.036  x2_loss:2.425  x3_loss:0.432  epoch:23,step:40,loss:2.89238
x1_loss:0.012  x2_loss:2.480  x3_loss:0.347  epoch:23,step:41,loss:2.83973
x1_loss:0.021  x2_loss:2.408  x3_loss:0.489  epoch:23,step:42,loss:2.91781
x1_loss:0.020  x2_loss:2.389  x3_loss:0.420  epoch:23,step:43,loss:2.82920
x1_loss:0.012  x2_loss:2.483  x3_loss:0.439  epoch:23,step:44,loss:2.93423
x1_loss:0.009  x2_loss:2.452  x3_loss:0.367  epoch:23,step:45,loss:2.82780
x1_loss:0.014  x2_loss:2.328  x3_loss:0.445  epoch:23,step:46,loss:2.78688
x1_loss:0.015  x2_loss:2.463  x3_loss:0.466  epoch:23,step:47,loss:2.94460
x1_loss:0.014  x2_loss:2.391  x3_loss:0.422  epoch:23,step:48,loss:2.82651
x1_loss:0.015  x2_loss:2.375  x3_loss:0.513  epoch:23,step:49,loss:2.90284
x1_loss:0.008  x2_loss:2.363  x3_loss:0.491  epoch:23,step:50,loss:2.86187
x1_loss:0.021  x2_loss:2.422  x3_loss:0.389  epoch:23,step:51,loss:2.83162
x1_loss:0.032  x2_loss:2.493  x3_loss:0.438  epoch:23,step:52,loss:2.96324
x1_loss:0.060  x2_loss:2.453  x3_loss:0.593  epoch:23,step:53,loss:3.10680
x1_loss:0.040  x2_loss:2.346  x3_loss:0.400  epoch:23,step:54,loss:2.78621
stage 1 test accuracy: 67.6  stage 1 train accuracy: 99.78571428571429
x1_loss:0.004  x2_loss:2.434  x3_loss:0.412  epoch:24,step:0,loss:2.84953
x1_loss:0.013  x2_loss:2.339  x3_loss:0.410  epoch:24,step:1,loss:2.76186
x1_loss:0.009  x2_loss:2.424  x3_loss:0.525  epoch:24,step:2,loss:2.95913
x1_loss:0.013  x2_loss:2.471  x3_loss:0.454  epoch:24,step:3,loss:2.93814
x1_loss:0.026  x2_loss:2.464  x3_loss:0.489  epoch:24,step:4,loss:2.97887
x1_loss:0.017  x2_loss:2.499  x3_loss:0.481  epoch:24,step:5,loss:2.99602
x1_loss:0.022  x2_loss:2.371  x3_loss:0.476  epoch:24,step:6,loss:2.86868
x1_loss:0.011  x2_loss:2.361  x3_loss:0.416  epoch:24,step:7,loss:2.78705
x1_loss:0.044  x2_loss:2.212  x3_loss:0.497  epoch:24,step:8,loss:2.75327
x1_loss:0.005  x2_loss:2.360  x3_loss:0.452  epoch:24,step:9,loss:2.81709
x1_loss:0.022  x2_loss:2.414  x3_loss:0.383  epoch:24,step:10,loss:2.81866
x1_loss:0.029  x2_loss:2.331  x3_loss:0.396  epoch:24,step:11,loss:2.75632
x1_loss:0.016  x2_loss:2.575  x3_loss:0.494  epoch:24,step:12,loss:3.08452
x1_loss:0.031  x2_loss:2.313  x3_loss:0.417  epoch:24,step:13,loss:2.76107
x1_loss:0.017  x2_loss:2.341  x3_loss:0.469  epoch:24,step:14,loss:2.82673
x1_loss:0.022  x2_loss:2.384  x3_loss:0.443  epoch:24,step:15,loss:2.84877
x1_loss:0.036  x2_loss:2.396  x3_loss:0.437  epoch:24,step:16,loss:2.86782
x1_loss:0.006  x2_loss:2.463  x3_loss:0.437  epoch:24,step:17,loss:2.90588
x1_loss:0.010  x2_loss:2.392  x3_loss:0.405  epoch:24,step:18,loss:2.80653
x1_loss:0.013  x2_loss:2.475  x3_loss:0.344  epoch:24,step:19,loss:2.83265
x1_loss:0.017  x2_loss:2.417  x3_loss:0.529  epoch:24,step:20,loss:2.96308
x1_loss:0.022  x2_loss:2.416  x3_loss:0.491  epoch:24,step:21,loss:2.92937
x1_loss:0.007  x2_loss:2.511  x3_loss:0.427  epoch:24,step:22,loss:2.94419
x1_loss:0.012  x2_loss:2.487  x3_loss:0.363  epoch:24,step:23,loss:2.86159
x1_loss:0.013  x2_loss:2.396  x3_loss:0.457  epoch:24,step:24,loss:2.86611
x1_loss:0.016  x2_loss:2.406  x3_loss:0.432  epoch:24,step:25,loss:2.85426
x1_loss:0.023  x2_loss:2.427  x3_loss:0.410  epoch:24,step:26,loss:2.85976
x1_loss:0.054  x2_loss:2.512  x3_loss:0.525  epoch:24,step:27,loss:3.09095
x1_loss:0.011  x2_loss:2.335  x3_loss:0.365  epoch:24,step:28,loss:2.71129
x1_loss:0.014  x2_loss:2.360  x3_loss:0.441  epoch:24,step:29,loss:2.81472
x1_loss:0.004  x2_loss:2.410  x3_loss:0.383  epoch:24,step:30,loss:2.79789
x1_loss:0.007  x2_loss:2.490  x3_loss:0.404  epoch:24,step:31,loss:2.90096
x1_loss:0.028  x2_loss:2.451  x3_loss:0.626  epoch:24,step:32,loss:3.10526
x1_loss:0.024  x2_loss:2.433  x3_loss:0.510  epoch:24,step:33,loss:2.96632
x1_loss:0.007  x2_loss:2.423  x3_loss:0.344  epoch:24,step:34,loss:2.77448
x1_loss:0.022  x2_loss:2.355  x3_loss:0.462  epoch:24,step:35,loss:2.83947
x1_loss:0.021  x2_loss:2.387  x3_loss:0.406  epoch:24,step:36,loss:2.81525
x1_loss:0.007  x2_loss:2.443  x3_loss:0.462  epoch:24,step:37,loss:2.91129
x1_loss:0.008  x2_loss:2.419  x3_loss:0.455  epoch:24,step:38,loss:2.88179
x1_loss:0.040  x2_loss:2.391  x3_loss:0.428  epoch:24,step:39,loss:2.85893
x1_loss:0.015  x2_loss:2.429  x3_loss:0.440  epoch:24,step:40,loss:2.88428
x1_loss:0.033  x2_loss:2.368  x3_loss:0.442  epoch:24,step:41,loss:2.84309
x1_loss:0.019  x2_loss:2.412  x3_loss:0.489  epoch:24,step:42,loss:2.92080
x1_loss:0.023  x2_loss:2.456  x3_loss:0.491  epoch:24,step:43,loss:2.96957
x1_loss:0.011  x2_loss:2.445  x3_loss:0.461  epoch:24,step:44,loss:2.91730
x1_loss:0.021  x2_loss:2.313  x3_loss:0.540  epoch:24,step:45,loss:2.87384
x1_loss:0.012  x2_loss:2.414  x3_loss:0.444  epoch:24,step:46,loss:2.87012
x1_loss:0.034  x2_loss:2.412  x3_loss:0.389  epoch:24,step:47,loss:2.83455
x1_loss:0.018  x2_loss:2.445  x3_loss:0.487  epoch:24,step:48,loss:2.94970
x1_loss:0.021  x2_loss:2.232  x3_loss:0.457  epoch:24,step:49,loss:2.70992
x1_loss:0.009  x2_loss:2.464  x3_loss:0.473  epoch:24,step:50,loss:2.94545
x1_loss:0.017  x2_loss:2.446  x3_loss:0.433  epoch:24,step:51,loss:2.89560
x1_loss:0.034  x2_loss:2.403  x3_loss:0.401  epoch:24,step:52,loss:2.83683
x1_loss:0.012  x2_loss:2.464  x3_loss:0.350  epoch:24,step:53,loss:2.82598
x1_loss:0.034  x2_loss:2.360  x3_loss:0.630  epoch:24,step:54,loss:3.02435
stage 1 test accuracy: 69.06  stage 1 train accuracy: 99.7
x1_loss:0.029  x2_loss:2.472  x3_loss:0.491  epoch:25,step:0,loss:2.99212
x1_loss:0.014  x2_loss:2.418  x3_loss:0.369  epoch:25,step:1,loss:2.80097
x1_loss:0.030  x2_loss:2.270  x3_loss:0.434  epoch:25,step:2,loss:2.73427
x1_loss:0.012  x2_loss:2.456  x3_loss:0.455  epoch:25,step:3,loss:2.92305
x1_loss:0.015  x2_loss:2.367  x3_loss:0.433  epoch:25,step:4,loss:2.81481
x1_loss:0.020  x2_loss:2.390  x3_loss:0.424  epoch:25,step:5,loss:2.83349
x1_loss:0.010  x2_loss:2.317  x3_loss:0.537  epoch:25,step:6,loss:2.86399
x1_loss:0.018  x2_loss:2.593  x3_loss:0.443  epoch:25,step:7,loss:3.05428
x1_loss:0.016  x2_loss:2.318  x3_loss:0.416  epoch:25,step:8,loss:2.75007
x1_loss:0.008  x2_loss:2.473  x3_loss:0.457  epoch:25,step:9,loss:2.93806
x1_loss:0.009  x2_loss:2.382  x3_loss:0.458  epoch:25,step:10,loss:2.84923
x1_loss:0.013  x2_loss:2.427  x3_loss:0.459  epoch:25,step:11,loss:2.89987
x1_loss:0.020  x2_loss:2.452  x3_loss:0.491  epoch:25,step:12,loss:2.96254
x1_loss:0.011  x2_loss:2.370  x3_loss:0.454  epoch:25,step:13,loss:2.83473
x1_loss:0.010  x2_loss:2.425  x3_loss:0.409  epoch:25,step:14,loss:2.84492
x1_loss:0.029  x2_loss:2.436  x3_loss:0.352  epoch:25,step:15,loss:2.81664
x1_loss:0.011  x2_loss:2.420  x3_loss:0.448  epoch:25,step:16,loss:2.87866
x1_loss:0.012  x2_loss:2.607  x3_loss:0.378  epoch:25,step:17,loss:2.99692
x1_loss:0.017  x2_loss:2.298  x3_loss:0.536  epoch:25,step:18,loss:2.85101
x1_loss:0.008  x2_loss:2.486  x3_loss:0.489  epoch:25,step:19,loss:2.98310
x1_loss:0.018  x2_loss:2.397  x3_loss:0.444  epoch:25,step:20,loss:2.85944
x1_loss:0.012  x2_loss:2.394  x3_loss:0.416  epoch:25,step:21,loss:2.82199
x1_loss:0.033  x2_loss:2.318  x3_loss:0.539  epoch:25,step:22,loss:2.89036
x1_loss:0.022  x2_loss:2.365  x3_loss:0.556  epoch:25,step:23,loss:2.94296
x1_loss:0.009  x2_loss:2.444  x3_loss:0.355  epoch:25,step:24,loss:2.80816
x1_loss:0.013  x2_loss:2.358  x3_loss:0.442  epoch:25,step:25,loss:2.81244
x1_loss:0.011  x2_loss:2.416  x3_loss:0.437  epoch:25,step:26,loss:2.86432
x1_loss:0.011  x2_loss:2.436  x3_loss:0.454  epoch:25,step:27,loss:2.90088
x1_loss:0.009  x2_loss:2.409  x3_loss:0.380  epoch:25,step:28,loss:2.79789
x1_loss:0.019  x2_loss:2.358  x3_loss:0.440  epoch:25,step:29,loss:2.81750
x1_loss:0.012  x2_loss:2.231  x3_loss:0.451  epoch:25,step:30,loss:2.69440
x1_loss:0.021  x2_loss:2.508  x3_loss:0.453  epoch:25,step:31,loss:2.98223
x1_loss:0.010  x2_loss:2.464  x3_loss:0.369  epoch:25,step:32,loss:2.84330
x1_loss:0.017  x2_loss:2.397  x3_loss:0.455  epoch:25,step:33,loss:2.86796
x1_loss:0.012  x2_loss:2.378  x3_loss:0.444  epoch:25,step:34,loss:2.83414
x1_loss:0.011  x2_loss:2.462  x3_loss:0.451  epoch:25,step:35,loss:2.92274
x1_loss:0.006  x2_loss:2.383  x3_loss:0.459  epoch:25,step:36,loss:2.84900
x1_loss:0.025  x2_loss:2.427  x3_loss:0.441  epoch:25,step:37,loss:2.89303
x1_loss:0.019  x2_loss:2.419  x3_loss:0.465  epoch:25,step:38,loss:2.90259
x1_loss:0.024  x2_loss:2.481  x3_loss:0.425  epoch:25,step:39,loss:2.92966
x1_loss:0.025  x2_loss:2.383  x3_loss:0.541  epoch:25,step:40,loss:2.94941
x1_loss:0.014  x2_loss:2.382  x3_loss:0.444  epoch:25,step:41,loss:2.83892
x1_loss:0.022  x2_loss:2.424  x3_loss:0.448  epoch:25,step:42,loss:2.89468
x1_loss:0.022  x2_loss:2.495  x3_loss:0.391  epoch:25,step:43,loss:2.90776
x1_loss:0.044  x2_loss:2.356  x3_loss:0.476  epoch:25,step:44,loss:2.87544
x1_loss:0.022  x2_loss:2.408  x3_loss:0.392  epoch:25,step:45,loss:2.82132
x1_loss:0.008  x2_loss:2.327  x3_loss:0.465  epoch:25,step:46,loss:2.79969
x1_loss:0.033  x2_loss:2.460  x3_loss:0.374  epoch:25,step:47,loss:2.86636
x1_loss:0.007  x2_loss:2.381  x3_loss:0.566  epoch:25,step:48,loss:2.95346
x1_loss:0.033  x2_loss:2.407  x3_loss:0.433  epoch:25,step:49,loss:2.87366
x1_loss:0.061  x2_loss:2.380  x3_loss:0.411  epoch:25,step:50,loss:2.85259
x1_loss:0.022  x2_loss:2.299  x3_loss:0.349  epoch:25,step:51,loss:2.66988
x1_loss:0.005  x2_loss:2.419  x3_loss:0.449  epoch:25,step:52,loss:2.87294
x1_loss:0.033  x2_loss:2.315  x3_loss:0.456  epoch:25,step:53,loss:2.80454
x1_loss:0.005  x2_loss:2.484  x3_loss:0.458  epoch:25,step:54,loss:2.94678
stage 1 test accuracy: 68.26  stage 1 train accuracy: 99.64285714285714
x1_loss:0.016  x2_loss:2.520  x3_loss:0.412  epoch:26,step:0,loss:2.94832
x1_loss:0.022  x2_loss:2.383  x3_loss:0.517  epoch:26,step:1,loss:2.92186
x1_loss:0.017  x2_loss:2.342  x3_loss:0.458  epoch:26,step:2,loss:2.81733
x1_loss:0.013  x2_loss:2.405  x3_loss:0.552  epoch:26,step:3,loss:2.96942
x1_loss:0.012  x2_loss:2.485  x3_loss:0.404  epoch:26,step:4,loss:2.90089
